Date,Close,High,Low,Open,Volume
2023-11-16,135.80752563476562,136.09515686974302,133.21893532221114,134.08179875972928,28013200
2023-11-17,134.20083618164062,134.94468829125762,132.55443988026462,134.88518254388185,37240600
2023-11-20,135.13311767578125,135.53976041427174,132.52467173584012,132.5941051889177,27815500
2023-11-21,135.84722900390625,136.05549911438757,134.84551363674532,135.17279523893023,22635300
2023-11-22,137.35476684570312,138.2771361292862,136.34312381394363,136.34312381394363,17813900
2023-11-24,135.5695037841797,136.99770199138314,134.87524497059664,136.89851567499682,12514300
2023-11-27,135.29180908203125,137.2853270482676,134.88516634551732,134.91491921563218,23436500
2023-11-28,136.07533264160156,136.1249258052487,134.309924978467,134.964518417708,18730000
2023-11-29,133.88343811035156,137.15637457576435,133.73465864047404,136.4422906284374,23967200
2023-11-30,131.443603515625,134.4388517451667,130.2038502076351,133.94295042197072,38988300
2023-12-01,130.7790985107422,131.02704917414542,129.59885093154966,130.7790985107422,31442300
2023-12-04,128.21035766601562,128.9641223780541,126.85158504794954,128.81535800518807,36669900
2023-12-05,129.916259765625,131.05682698082634,127.1987145294908,127.89297349238338,27384800
2023-12-06,128.95420837402344,130.75928165761354,128.81535658297804,130.3625665785439,23576200
2023-12-07,135.80752563476562,137.42416874984633,133.5958100272854,133.93301928634918,56767100
2023-12-08,133.88343811035156,135.2818682714779,132.93130095773793,133.09990558330048,32260100
2023-12-11,132.19737243652344,132.2469655972193,130.2832005300675,131.29484350017327,31138000
2023-12-12,131.43370056152344,131.90976162921305,130.18401944998905,130.7295139721899,29032800
2023-12-13,131.48330688476562,132.40567624159368,130.49150406647652,132.28666474618618,30104800
2023-12-14,130.85845947265625,132.6238671868591,128.62690324736187,132.28665787823815,38722400
2023-12-15,131.51303100585938,132.41555987156252,130.10465799413734,130.54105356016876,50847100
2023-12-18,134.68679809570312,136.02572254525143,131.34441299342456,131.5427856233193,32258000
2023-12-19,135.52984619140625,136.34313174933595,134.96452646649996,135.71829114427823,25476800
2023-12-20,137.20596313476562,140.53842035668632,136.93818733863088,137.83080359315892,49107200
2023-12-21,139.26895141601562,139.53674241725346,138.03911046006232,138.34658204933325,27488300
2023-12-22,140.33016967773438,140.82607102846447,139.5565647812921,139.61607052198642,26532200
2023-12-26,140.35992431640625,141.5104039629761,140.03262760475596,140.42934263685476,16780300
2023-12-27,139.21932983398438,140.91531898406916,138.74326881071957,140.42933024896718,19628600
2023-12-28,139.08050537109375,139.98304957042203,138.60444425438513,139.62599994946305,16045700
2023-12-29,138.544921875,139.20942786934887,137.6423777840169,138.4854161342685,18733000
2024-01-02,137.03738403320312,138.30689034141093,135.36123496575607,137.41427392066478,23711200
2024-01-03,137.78125,138.48543668179107,135.95633638949388,136.12494105781897,24212100
2024-01-04,135.27197265625,138.01927043379123,135.2323072061994,137.28533097133266,27137700
2024-01-05,134.61737060546875,136.03565627670122,134.04212324747374,135.62901355461221,22513900
2024-01-08,137.70188903808594,137.87049368814525,135.1430361482217,135.17278901977872,21404000
2024-01-09,139.7946014404297,140.33018342656837,137.01755057751834,137.3646876105234,24759600
2024-01-10,141.11367797851562,141.82777708783627,139.75491320864225,139.84417181388054,21320200
2024-01-11,140.91531372070312,144.0295732461307,139.48711557054665,142.31375900387354,24008700
2024-01-12,141.4806671142578,142.0261616954496,140.6574840861167,141.5005074082221,18785500
2024-01-16,141.32199096679688,143.16674483949535,140.29050754673418,140.83600213102596,22670500
2024-01-17,140.31031799316406,140.67728012012063,137.7613779932037,140.19130652143912,20968600
2024-01-18,142.30384826660156,143.02787513950906,140.8260719176682,140.8855776587382,25746400
2024-01-19,145.18008422851562,145.24950254806373,143.19647882633325,143.5535284040744,34271900
2024-01-22,144.7932891845703,147.17360973542569,144.64450969157375,145.89419084442545,32200400
2024-01-23,145.8346710205078,145.9735228014156,144.30730143052193,144.6941039011729,21636100
2024-01-24,147.48106384277344,148.6216460696022,146.88599128129252,147.32237177289502,25233500
2024-01-25,150.62506103515625,151.79539601165686,148.31415908415644,148.83982840267183,29149100
2024-01-26,150.94244384765625,151.28956568601532,149.7721088811906,149.8613826190151,26115500
2024-01-29,152.2516632080078,152.51945423808056,150.18871128574926,150.81355197801503,27784300
2024-01-30,150.21844482421875,152.3607271720474,149.95065385559957,151.54745682095233,36331800
2024-01-31,138.95156860351562,142.81959319917652,138.72344307921892,142.44270331878081,71910000
2024-02-01,140.00286865234375,141.88728767351694,139.63589137319994,140.95499074150428,40466500
2024-02-02,141.21287536621094,141.45089833217304,135.38107056080497,138.11844060532798,62499600
2024-02-05,142.50222778320312,144.27756337900828,141.60961126191953,141.64929185123162,38505400
2024-02-06,142.91876220703125,144.16842804795627,142.01621819950975,143.46424153576635,29128200
2024-02-07,144.3469696044922,144.4263156427516,142.7501665270815,143.57336464859975,25208900
2024-02-08,144.71392822265625,145.13048351940716,143.9105704979432,144.63458219465025,22563800
2024-02-09,147.77859497070312,148.21499055845277,144.98170423123912,145.47760555664416,26829500
2024-02-12,146.3206787109375,148.1158395150447,146.1619866169241,147.20338267503428,21564100
2024-02-13,143.9502716064453,145.4677288254304,142.51216043512292,143.73207375880068,27837700
2024-02-14,144.74368286132812,145.31893022112502,142.90884188380863,144.88253462860962,22704200
2024-02-15,141.59970092773438,142.34355308517448,139.30863870421265,141.96666314928402,37590700
2024-02-16,139.36814880371094,142.01626075077365,138.99125885606148,141.8179031960097,31468900
2024-02-20,139.96319580078125,140.91533307623592,138.34656764889544,138.51517229621072,25144700
2024-02-21,141.38148498535156,141.5203367649503,139.5268035526364,140.29049590728383,23223300
2024-02-22,142.90884399414062,143.8113880616519,141.6294252005615,143.74195461013204,27191900
2024-02-23,142.77992248535156,143.4940065020115,142.25425313452644,142.4922912292185,19493800
2024-02-26,136.44232177734375,141.27239668798464,136.26378939947426,140.97485281400884,53641800
2024-02-27,137.74159240722656,138.1085546396034,135.96625673087684,136.88864130284716,33099200
2024-02-28,135.2620391845703,136.87866708089976,134.29998948207495,136.76956819297638,37328600
2024-02-29,137.32501220703125,137.72172724425474,135.2818858775754,136.15467711991738,42133000
2024-03-01,136.0158233642578,137.7316378191588,135.79762555684746,137.29524220433814,31151100
2024-03-04,132.25689697265625,134.54795880340606,130.82869865382304,134.54795880340606,55999400
2024-03-05,131.58245849609375,132.1477932825311,129.59885315483893,130.7989410451295,40194800
2024-03-06,130.32289123535156,132.48502936431544,129.77741176310514,132.02879338468463,35318600
2024-03-07,133.27847290039062,133.8338800794751,130.53117474630065,131.70149485455573,37738200
2024-03-08,134.30001831054688,136.95804250148979,132.90157275617153,133.10985799917378,39370400
2024-03-11,136.54147338867188,137.9597590931876,135.01410391751668,135.01410391751668,32437800
2024-03-12,137.3646697998047,138.23746099222168,135.90671866415707,135.90671866415707,27563400
2024-03-13,138.64410400390625,139.9334506450809,137.85067388660744,137.86058646627538,23347200
2024-03-14,141.92697143554688,142.41294506959082,139.30861293112127,140.03262465964323,42753400
2024-03-15,140.022705078125,142.00631057950346,138.88213796831596,141.33189197321508,49475400
2024-03-18,146.46942138671875,150.9027808454485,145.96360743742733,147.39180580449582,69273700
2024-03-19,145.82476806640625,147.5703355892813,144.88255840993227,146.9455101008083,24070400
2024-03-20,147.52073669433594,147.639748173652,145.53713132595888,146.78679725990156,21311500
2024-03-21,146.3900909423828,149.13737364463717,145.6958169152109,148.24475722928597,24755600
2024-03-22,149.53408813476562,150.33744585104463,147.75875293589795,147.89760470002383,29211800
2024-03-25,148.83987426757812,149.14733075716612,146.60831765561275,148.71093504276567,19229300
2024-03-26,149.43492126464844,151.011884033954,148.7505749332153,148.98861304571224,22149100
2024-03-27,149.63328552246094,150.39697792574609,147.6794327705728,149.94074197303146,22879200
2024-03-28,149.69276428222656,150.1886655992159,148.9389997285373,149.61343338917058,24485400
2024-04-01,154.21543884277344,154.46338956853498,149.3754358331209,149.45478188140993,31730800
2024-04-02,153.29302978515625,153.43188156405296,150.90278153856184,152.24172129726563,24586000
2024-04-03,153.6500701904297,153.8087622521674,151.47801988823227,152.34089851536356,24705000
2024-04-04,149.29605102539062,153.501299690698,149.216704997701,152.24170609339924,34724700
2024-04-05,151.24990844726562,152.162365095296,148.37368673355488,148.80015462106246,23459200
2024-04-08,153.58067321777344,153.9972285874499,151.35902944578888,151.52763410967862,20702000
2024-04-09,155.3163299560547,157.26025503704565,153.9178843271403,154.81050082482042,31079500
2024-04-10,154.86007690429688,155.3262253958283,153.41203826670193,154.9295103592396,22838600
2024-04-11,158.10328674316406,158.37106260079813,155.1774715327962,155.62377976256258,27166400
2024-04-12,156.43704223632812,158.90663651169768,155.85188225072014,156.66516776322655,25353700
2024-04-15,153.59059143066406,157.93469279815042,153.3228004211546,157.5578028687453,27136500
2024-04-16,153.13433837890625,154.3740918150493,152.17228850176252,152.92606827651122,20779500
2024-04-17,154.195556640625,155.792359485905,153.3128529021601,154.3443209821668,21763100
2024-04-18,154.7311553955078,155.65353990489737,153.35255005525875,154.0666493097183,19883000
2024-04-19,152.82688903808594,155.07828562000708,151.0515686940003,154.91959354072858,32615600
2024-04-22,154.9989471435547,156.34779961582007,152.79714362068458,153.04509433151492,26446200
2024-04-23,156.9627227783203,157.6669095018619,154.99895725783972,155.67339110483704,21151600
2024-04-24,157.82557678222656,158.2619724145378,155.8816367293061,156.19902087415394,22779100
2024-04-25,154.72122192382812,155.20721069723666,149.63326920623868,150.08950510920468,57109700
2024-04-26,170.5404815673828,173.27786687075127,168.2593321924788,172.94064243070838,64665300
2024-04-29,164.7880096435547,168.16014784427256,163.85572783432124,167.6741590817137,45610000
2024-04-30,161.44564819335938,166.7220460143007,161.26713096501757,164.25245175294467,33562900
2024-05-01,162.5167999267578,165.7500714576766,161.7531075684998,162.95319556004813,33493200
2024-05-02,165.25416564941406,165.36326455481128,162.54654844018515,163.43916484164697,24294500
2024-05-03,165.86911010742188,166.5832093530068,161.71345384411,166.18647914228734,34662400
2024-05-06,166.72207641601562,166.7617418738661,164.66903711346148,166.08732315442762,21871300
2024-05-07,169.84622192382812,170.35203588113026,167.00966543700736,167.1187643454893,28039700
2024-05-08,167.99156188964844,168.75523914384442,167.35680870759575,167.61467198559197,19569100
2024-05-09,168.5668182373047,169.29083007689735,166.8013952497484,168.00148335133193,15346700
2024-05-10,167.26751708984375,168.45769242107335,164.82769095498062,166.65260426676096,29799900
2024-05-13,167.75352478027344,167.89237656675422,162.65565899989346,162.9135222794407,31327600
2024-05-14,168.9436798095703,169.8462239602229,167.41631020621995,168.37836010153808,25127100
2024-05-15,171.09588623046875,171.23473800953292,169.11228073886124,169.23130735927975,26948400
2024-05-16,172.75218200683594,173.68447893916473,171.27440571230892,171.8694782348091,27867900
2024-05-17,174.61679077148438,174.8250760090424,172.2662230829347,172.75219674772163,24479300
2024-05-20,175.46975708007812,177.30459839219796,174.63664632446375,174.7457452424878,22554400
2024-05-21,176.39212036132812,176.6896490712989,174.36883433127562,175.44989566739218,16989400
2024-05-22,174.93418884277344,175.69786612928917,173.7737813421162,175.19205213168274,17880000
2024-05-23,172.1273651123047,176.7888348703636,171.53227742671908,175.61851492474267,21024900
2024-05-24,173.55555725097656,174.32916213437795,172.22653015180546,173.54562953855606,16579400
2024-05-28,174.95399475097656,175.8168734132129,172.94063642860604,173.01998246270298,20572200
2024-05-29,174.4580841064453,175.39038104034756,173.2877642166244,173.9919356394942,23388700
2024-05-30,170.69915771484375,173.78366461622676,170.38177359705276,173.7638243254379,22931500
2024-05-31,171.08596801757812,171.6413751155462,168.05105413674661,170.4512148865134,37638900
2024-06-03,171.75047302246094,173.09932530985793,169.75695502874458,171.12563247401937,27459100
2024-06-04,172.36538696289062,172.42490783803038,170.48096786025872,171.85957302701576,26879600
2024-06-05,173.9721221923828,175.2019479039631,172.50424324144495,173.7638369582265,22068500
2024-06-06,175.2812957763672,175.6978511153371,174.30933331877074,174.4580976777925,23251000
2024-06-07,173.0299072265625,176.41194296176616,172.87121516107322,175.5986726101232,19661400
2024-06-10,173.77462768554688,175.81016010229428,171.5405100661831,173.7349167054555,23726700
2024-06-11,175.3732452392578,175.59169348463175,172.54337230776866,174.97607487552963,21540600
2024-06-12,176.5349884033203,179.13650434238232,174.8668546571235,176.99174796777623,27864700
2024-06-13,173.92355346679688,175.49240210344783,173.64553119205647,174.8668444097431,20913300
2024-06-14,175.54205322265625,175.81015156626538,172.92068928258647,172.99020243322104,18063600
2024-06-17,175.98887634277344,177.10096546528717,173.57602172386774,174.2214424940307,19618500
2024-06-18,173.85403442382812,176.13780173263285,172.8710325397334,175.88956648496008,21869900
2024-06-20,175.05551147460938,176.03851342488448,173.7547611134038,174.13206841253606,20160100
2024-06-21,178.36199951171875,179.57338876304848,175.3633134017814,175.75055979188994,57759000
2024-06-24,177.9548797607422,179.61308934299385,177.4087592034553,178.8882466857276,18298000
2024-06-25,182.73094177246094,182.98910099326696,178.15348288701358,178.35206806848578,23130200
2024-06-26,182.58200073242188,183.20754327614856,181.19187420519867,181.3408244497642,19839000
2024-06-27,184.10121154785156,184.73669324083986,182.7210240356858,182.87988309562385,18848900
2024-06-28,180.8642120361328,183.82318736943728,180.67556595744807,183.01890751714419,29156600
2024-07-01,181.6982879638672,182.58200489120532,180.02021516731907,181.7379989393426,16006100
2024-07-02,183.9324188232422,184.26009121150622,180.27838761712013,180.76493422110232,17372500
2024-07-03,184.50831604003906,184.77639921891327,182.7011560285435,183.54516199454144,10242100
2024-07-05,189.25457763671875,189.51273686548802,184.48845737897847,184.54803142014995,20967500
2024-07-08,187.6956329345703,188.82758504993222,186.45445670495957,188.55948674203475,21035900
2024-07-09,187.64599609375,190.00920064999954,187.38783687416534,188.96660951335545,15121400
2024-07-10,189.83045959472656,190.3964432565855,187.69564243220248,187.8147905079295,15952500
2024-07-11,184.2600860595703,189.51273777959946,183.77353946919203,188.50987272919218,25625800
2024-07-12,183.7635955810547,185.78918852634615,183.18768799095292,183.77351953652854,22898400
2024-07-15,185.21328735351562,186.91122316515236,183.61465170436622,183.61465170436622,16474000
2024-07-16,182.62171936035156,187.34811338839907,182.0755987428797,186.03743905754484,18290700
2024-07-17,179.74220275878906,182.2543425380115,178.63009842037727,181.6784348799773,20734100
2024-07-18,176.43569946289062,181.21174353968178,175.22431015700485,180.64575986268414,25315700
2024-07-19,176.40591430664062,179.01733902058587,175.87965675110726,177.61730362532302,18881900
2024-07-22,180.38760375976562,181.41033185766577,178.9577661837674,179.31522557776697,24100300
2024-07-23,180.50674438476562,182.31390434397233,180.258509125605,180.76491875098247,36352700
2024-07-24,171.41139221191406,174.94625938754677,170.6071125080407,172.37454609585706,49585200
2024-07-25,166.0991973876953,172.19585555378663,166.00983631882548,171.3022145629285,44852000
2024-07-26,165.8211669921875,166.90346917641645,162.90191767605657,165.9701020997129,41336900
2024-07-29,168.33331298828125,169.22695396837514,166.8041902743011,167.63825720919937,20293800
2024-07-30,169.08792114257812,170.0212881339037,167.25098932978506,169.03828621199597,18959700
2024-07-31,170.32908630371094,173.01996298271357,168.80988784082692,172.01709806342805,25729100
2024-08-01,169.55459594726562,172.82138024945738,167.68787721137585,169.0482015028782,24531400
2024-08-02,165.48355102539062,167.32048278839775,163.50759297707282,165.26510279286998,29130100
2024-08-05,158.1258544921875,163.26928160754815,153.83634209310054,154.4023257364845,53630700
2024-08-06,157.17262268066406,159.4365420774317,155.30590392172098,158.2052897951303,49004600
2024-08-07,157.81805419921875,161.82952940748444,157.35137068982363,160.11174561926643,25138600
2024-08-08,160.88623046875,162.5345161798724,159.07908571101373,159.37695589283805,25578800
2024-08-09,162.5146484375,162.63379650679866,157.9371899119943,158.88048081312152,28602300
2024-08-12,161.1444091796875,163.73598613275442,160.6975887017958,163.1898806325975,15895300
2024-08-13,163.00120544433594,163.56717396094234,161.81960317762199,162.25649966122157,18551700
2024-08-14,159.2379608154297,162.0678490367502,156.59674898008666,161.25363005478357,40591100
2024-08-15,160.161376953125,160.49897323710096,158.48330433720005,159.3670211694173,31524300
2024-08-16,161.8096923828125,163.89485965448893,159.99260830608642,160.3302046522989,24208600
2024-08-19,165.4934844970703,165.5133475605536,163.1004929084528,164.1132970310061,22416200
2024-08-20,165.99989318847656,167.4495939252533,165.64244892165763,165.72187088023108,18341500
2024-08-21,164.6792755126953,165.67221654044488,163.50759722139043,163.98420467240848,22902000
2024-08-22,162.64373779296875,166.406977492495,162.15719125168386,166.07930514645545,22493300
2024-08-23,164.4508819580078,165.00692648837935,162.67352425192186,163.55724112720742,13955700
2024-08-26,164.98709106445312,166.36727853932712,163.29909428347517,165.20553931092914,14190400
2024-08-27,163.51751708984375,165.26510295168842,163.29908400819048,164.66933228950003,11821900
2024-08-28,161.70045471191406,164.4310425767687,160.38976526426643,163.87498286647468,16407400
2024-08-29,160.63800048828125,164.798425876507,159.11880190681103,163.15014011129165,19699800
2024-08-30,162.22671508789062,162.50473737235887,160.54864227379994,161.472070186267,22123800
2024-09-03,156.24920654296875,160.70751737773818,155.37541355771157,160.57843019098567,38945300
2024-09-04,155.34561157226562,157.8776140734706,154.85908019413716,155.55413584223268,19353800
2024-09-05,156.1300506591797,158.32444181781332,154.87893528354047,155.19668368087028,18688700
2024-09-06,149.85467529296875,156.71590221863735,149.4872919188711,156.1896446256026,37912100
2024-09-09,147.856201171875,152.51926120186218,146.37475041538113,151.63437166613713,39260500
2024-09-10,147.80648803710938,150.4015036061094,147.48831800096144,149.58620426686707,31118800
2024-09-11,150.29214477539062,150.63018908340467,146.67304380954099,149.05925855823048,29607700
2024-09-12,153.80186462402344,153.9311230962661,151.77356859256676,152.91697508053775,29621500
2024-09-13,156.55596923828125,157.47068534964538,154.318887339598,154.53761027887018,29591200
2024-09-16,157.15249633789062,157.34140788058642,155.70088742139382,156.40680246167932,18379800
2024-09-17,158.40530395507812,159.6282379126932,157.4706983462141,158.10702330973243,20715600
2024-09-18,158.89247131347656,159.57851220454893,157.68942685128602,158.9421872798641,23677300
2024-09-19,161.20909118652344,162.8496118323656,160.41368126049775,162.77008449382728,26587700
2024-09-20,162.65077209472656,162.78996770160265,161.1295575441582,162.5612924555598,40896400
2024-09-23,160.92076110839844,164.53986181971814,160.74178667068307,163.40640761812853,24150900
2024-09-24,161.35824584960938,162.2829143760533,159.76744095244402,162.0940027861785,23332100
2024-09-25,160.56283569335938,161.87524922923666,160.37392412147798,160.5429462723237,18869200
2024-09-26,161.79571533203125,163.13797065652983,161.34830194759303,162.70049439754706,20319300
2024-09-27,163.00869750976562,164.7486500925775,161.69628402203105,161.87524329123835,21101300
2024-09-30,164.8977813720703,165.19604679069425,162.32264027889576,162.38230853380156,20413900
2024-10-01,166.03128051757812,168.18882026761747,163.63511319672338,166.7272586351416,28338100
2024-10-02,164.9077606201172,166.5582338236158,163.7842433523693,165.4645431053493,17760200
2024-10-03,164.9077606201172,165.6832812490026,162.97889617400253,163.46608843417303,15073100
2024-10-04,166.10084533691406,167.26412612073125,164.5299148711692,167.09510397311843,19047400
2024-10-07,162.04428100585938,167.5127039344141,161.81560574950586,166.7570727731855,22463100
2024-10-08,163.4362335205078,163.78421492779364,161.93489332497202,162.99875730912473,23072700
2024-10-09,160.9307098388672,163.89359644421285,158.8228863013817,162.5115774919813,31181800
2024-10-10,161.14942932128906,162.13375075790051,159.47906705048007,159.94636978765286,14144100
2024-10-11,162.30276489257812,162.95896398012601,160.31424786941037,161.1991373378728,15344300
2024-10-14,164.01290893554688,165.27560646204375,162.46185274166893,162.70048027253844,19016100
2024-10-15,164.5100555419922,166.71729595706415,163.6848189785555,164.83814757105517,20247200
2024-10-16,164.2117462158203,164.8480710827429,162.7999008914352,163.5853584728,16406000
2024-10-17,161.9945526123047,165.4148047545223,161.82553046438127,164.77847983302945,21453400
2024-10-18,162.48175048828125,163.76435267205474,162.14370618061358,162.25307524146882,19757700
2024-10-21,163.12803649902344,163.5555604691452,161.6863492090046,162.01445640921125,20946500
2024-10-22,164.19187927246094,164.8182671012252,162.0442768634266,162.0442768634266,16568100
2024-10-23,161.8454132080078,164.867967838788,161.00028733207427,163.81404098216163,18280500
2024-10-24,161.78578186035156,162.39228029287776,160.0855927556685,161.89515092756724,22412500
2024-10-25,164.32113647460938,164.63929136354844,162.48175184608664,162.7303165163636,19828900
2024-10-28,165.76278686523438,167.78113051042075,163.00868643055472,167.78113051042075,32138600
2024-10-29,168.705810546875,169.4018037804766,166.1306841303376,166.76700909757434,42169000
2024-10-30,173.45834350585938,180.97493529169347,173.06063100562596,179.64261737988735,68890800
2024-10-31,170.12757873535156,175.8048016523507,170.01820968952273,172.1359852263983,44769000
2024-11-01,170.30654907226562,171.33064938867685,167.91039737420323,169.0935675366594,31796500
2024-11-04,168.26834106445312,169.7497767581588,167.04539198951443,168.95436679599575,21492700
2024-11-05,168.76544189453125,169.55089942789562,167.87060014901851,168.45720901821804,18242100
2024-11-06,175.49659729003906,175.92413641911588,172.50388407123629,172.8021647148181,33695500
2024-11-07,179.7122344970703,180.0403416420051,176.17267645525013,176.3914145518733,25352900
2024-11-08,177.32601928710938,179.86136646447602,177.05756522942787,179.612801825818,22006200
2024-11-11,179.31454467773438,179.513393363608,177.44533365392132,177.55470270682915,17450400
2024-11-12,180.5772705078125,181.44228594240687,178.3600777286625,178.78761688299022,25134900
2024-11-13,177.8529815673828,179.9210412566759,177.51492211643085,179.423911961303,23184000
2024-11-14,174.5719451904297,177.79334885525918,173.3191846841435,177.25644065886235,31007500
2024-11-15,171.4996795654297,173.1402002652983,170.236966835199,172.73255057874763,32504600
2024-11-18,174.2935333251953,174.43272892051993,171.90730361382492,172.4243223269658,20135300
2024-11-19,177.09735107421875,177.8430450835762,172.56353392471485,172.72261895446178,23434900
2024-11-20,174.96961975097656,176.65985629395433,172.7822539205829,176.32181201959514,18997100
2024-11-21,166.6675567626953,173.1302369953593,162.76011297916298,172.90154661772263,59734400
2024-11-22,163.81405639648438,165.5043083073982,162.95899331574788,164.8978098993039,38604600
2024-11-25,166.68743896484375,167.6618232619843,164.65915820880082,165.13639806236714,33135300
2024-11-26,168.14903259277344,168.84502584498395,166.61788081451584,166.6675967855572,20486700
2024-11-27,168.25839233398438,168.5069570042289,167.0553478258637,168.0297170852908,19266500
2024-11-29,167.97999572753906,168.4572356311654,166.20027942100947,167.53258236969043,14257200
2024-12-02,170.5054168701172,171.09202581712017,167.60218350894124,167.80103219947992,23789100
2024-12-03,170.3562774658203,171.68858044714352,169.86910042539293,170.50542536954606,22248700
2024-12-04,173.3688507080078,173.90575879671132,170.07785748297476,170.16733710736509,31615100
2024-12-05,171.64881896972656,175.04918185581036,171.3406012044101,174.35320380974355,21356200
2024-12-06,173.70697021484375,174.0748411342593,170.873326426218,171.0423486100356,21462400
2024-12-09,174.56295776367188,175.44886145410123,172.8508718378986,173.15945800345577,25389600
2024-12-10,184.31788635253906,185.5024126630823,180.21685055142655,182.00857038298057,54813000
2024-12-11,194.50079345703125,194.7098337526011,183.99935507018319,184.45722971599074,67894100
2024-12-12,191.07662963867188,194.28179760891206,190.8277801088796,194.10263323797517,34817500
2024-12-13,188.9464874267578,191.84308455058388,188.76730785856873,190.1309984875668,25143500
2024-12-16,195.75498962402344,198.08421748080238,191.733572884141,191.98242240358925,44934900
2024-12-17,194.52069091796875,200.4930793963414,194.082713332717,196.3422712265007,43504000
2024-12-18,187.5330047607422,196.09343489769404,186.87605352724106,194.3216274116736,34166100
2024-12-19,187.64248657226562,192.1416901461699,187.513095150107,190.748138909751,32265200
2024-12-20,190.52915954589844,192.00234452424112,184.36764269628742,184.92506321844033,63462900
2024-12-23,193.73434448242188,194.20218282242337,189.2749498878787,191.73358450411797,25675000
2024-12-24,195.20751953125,195.20751953125,192.88824016493578,193.94335970742864,10403300
2024-12-26,194.69989013671875,195.84459196860374,193.48550314170072,194.25194880473947,12046600
2024-12-27,191.87294006347656,194.42117206113832,189.77264937982267,194.05286442098586,18891400
2024-12-30,190.3599395751953,191.66390866604786,188.24968525874627,188.9265638700057,14264700
2024-12-31,188.4288787841797,191.07664159206533,187.64250571524292,190.20068633205602,17466900
2025-01-02,188.55825805664062,191.11643850843902,186.63714698089748,189.7726449747486,20370800
2025-01-03,190.90740966796875,192.32088844513342,189.10574139792004,190.48934425629204,18596200
2025-01-06,195.96401977539062,197.30781329054136,192.9579284385956,193.08731986382298,29563600
2025-01-07,194.59039306640625,200.0750314967655,193.70448930563006,196.20293323603758,26487200
2025-01-08,193.05747985839844,195.386708025345,191.49471256621632,191.68384065635297,24864800
2025-01-10,191.15626525878906,195.61566016820694,189.4342306110514,193.40587493046604,26665200
2025-01-13,190.1309814453125,190.3001972959748,186.49778453538255,189.19532001022134,21823700
2025-01-14,188.78720092773438,191.09651654383717,187.44340746260227,190.3599316953501,17174900
2025-01-15,194.6501007080078,195.4563707355863,190.97707930364396,192.20141470890871,21776000
2025-01-16,192.02224731445312,194.58041248274841,191.92270143099617,193.2465827004133,17815400
2025-01-17,195.0980224609375,196.32235783888785,192.85837679493184,195.6255822249555,27735100
2025-01-21,197.1385955810547,201.3590737795005,196.9594160260543,198.15390588987137,29971300
2025-01-22,197.45712280273438,199.5574134711185,196.62099201618707,198.14394994474472,26200600
2025-01-23,197.06890869140625,199.37823954000908,194.30170322912596,197.22817603032425,26951400
2025-01-24,199.28866577148438,199.9754777209976,197.08882922694013,197.18837511510904,23877500
2025-01-27,190.9272918701172,195.97396712425268,189.8522601854155,191.5245367578076,41728900
2025-01-28,194.40126037597656,194.58042475121238,189.80251062684363,191.8629920734772,24157900
2025-01-29,194.51075744628906,195.88439657430914,192.5398581602494,194.66006109436606,18218300
2025-01-30,199.94561767578125,200.47317747002577,196.76034669489817,197.08882990069444,24354700
2025-01-31,203.08114624023438,204.53441911538957,200.87136100783613,201.0704376113212,32001100
2025-02-03,200.303955078125,202.8123625387659,199.17916555521708,199.76644678798675,27838300
2025-02-04,205.43028259277344,206.09719755510824,201.8767037764101,202.4540365472158,43856400
2025-02-05,190.4495391845703,191.86300280413045,187.16472209106553,190.19074112078758,70373900
2025-02-06,190.71829223632812,191.21599131294843,187.85154069465264,188.62795003909466,29297400
2025-02-07,184.48707580566406,190.3001969256679,182.39674895869484,190.17080550398342,49315000
2025-02-10,185.6118927001953,187.33392723255807,185.00469922620795,186.4878479252447,23105600
2025-02-11,184.46719360351562,186.07973375626966,183.43197101543439,184.17851963260873,21239500
2025-02-12,182.76504516601562,184.25814231125668,180.9932377687485,182.37684051579572,22072600
2025-02-13,185.28341674804688,185.42277188580212,182.2972222059454,183.47179995722882,21402500
2025-02-14,184.37759399414062,185.54220800020582,183.4717932262479,184.20837813225802,20448400
2025-02-18,182.92430114746094,185.10422527431422,180.90364435146645,184.74588137416617,29916700
2025-02-19,184.4174041748047,184.6065322377559,182.74512752374517,183.22292953180167,19549400
2025-02-20,183.710693359375,184.4572420256199,181.87916427677797,183.9495944004591,20441500
2025-02-21,178.83323669433594,184.48709094071828,178.255903940123,184.29796286054517,35199200
2025-02-24,178.42510986328125,182.27729565940143,178.06676593885823,181.15250613186586,29854200
2025-02-25,174.61273193359375,177.91746089820734,173.88609557732903,177.22067008112575,41913400
2025-02-26,171.93511962890625,175.26970953461128,170.79041782229913,174.26436286262216,35431300
2025-02-27,167.72457885742188,173.75668887755327,167.1671583548918,173.18931986196714,39991000
2025-02-28,169.49636840820312,169.8248515673105,166.00252693353565,167.90372554984629,48130600
2025-03-03,166.24143981933594,172.57217267061702,165.1664079930538,171.13879690224084,40770500
2025-03-04,170.13345336914062,172.49254217135646,165.03701959982106,165.47499722472898,45388000
2025-03-05,172.22378540039062,172.98028249678805,168.2820021982634,169.73529012314535,30954900
2025-03-06,171.55686950683594,174.0055403400316,169.71537693678601,169.7452376648565,28302000
2025-03-07,173.05992126464844,174.1648138078256,169.48644558654738,170.4718800246714,27385800
