Date,Close,High,Low,Open,Volume
2022-08-05,165.80882263183594,170.27378402922727,164.50902518076973,165.68976183936536,25832700
2022-08-08,168.9243927001953,176.12785914996925,165.82869061268593,166.69191173939979,27299100
2022-08-09,167.21775817871094,168.20997178691073,165.30279318207488,167.63448607735745,18655100
2022-08-10,176.9513702392578,179.07470674304471,172.59555312980802,174.6196773573301,30262100
2022-08-11,176.1079864501953,181.67430500840524,174.9966969915663,178.31070171750684,24079100
2022-08-12,179.0945587158203,180.04709045423732,177.51694269092118,179.402142516149,21274000
2022-08-15,179.48153686523438,180.0272574321156,176.81247957083508,177.5665716777908,15878700
2022-08-16,178.07257080078125,179.58073966791372,175.66148395043294,178.0428056048491,21156700
2022-08-17,173.48855590820312,176.75293202621683,172.81384278005555,175.38367239848955,20118100
2022-08-18,173.30001831054688,174.39144410658275,170.5218174061318,172.98250271462427,18844500
2022-08-19,166.65220642089844,170.9782584134384,165.74928839232285,168.87475524203418,26240800
2022-08-22,161.78042602539062,164.20142956470605,160.996568824722,164.20142956470605,19499700
2022-08-23,159.8555450439453,163.76486932772292,159.44873380548583,161.21487292760173,18111800
2022-08-24,161.98876953125,164.17165132937353,158.52595412781807,159.34949314438714,20891500
2022-08-25,167.46580505371094,167.56503246665474,162.74287391315033,163.89383014741966,15550500
2022-08-26,160.52029418945312,169.58912471231218,160.41115010200173,167.16812141973682,24023600
2022-08-29,157.93064880371094,161.78044270679146,157.77189098214532,159.4090526295797,20052700
2022-08-30,155.93630981445312,160.40127149563065,154.6960426807927,159.10147396195126,19567900
2022-08-31,161.66136169433594,166.53313431830148,160.87751957743515,165.76914071346795,40953000
2022-09-01,164.0724334716797,166.05686057455924,159.10144902935826,162.30629456131507,30145700
2022-09-02,159.0717010498047,166.62243245907325,157.98025996910707,166.14617414203198,22634200
2022-09-06,157.30552673339844,160.43100844381465,156.46215431501463,158.8533925612111,19339800
2022-09-07,159.14111328125,159.70668221010988,155.58898734377883,156.53158708523634,16831200
2022-09-08,160.7981414794922,160.96681598296698,156.51178639006864,157.47423484046743,22530800
2022-09-09,167.83294677734375,168.21990952737565,161.75068689299516,161.97889181224986,22086800
2022-09-12,167.64443969726562,170.05551181144762,165.97751274599625,166.08665686268637,23220400
2022-09-13,151.9376678466797,160.3714831377137,151.48124294581012,160.28217241060221,44444100
2022-09-14,150.29061889648438,152.34449349948872,147.88946342274005,152.13613708902906,43064200
2022-09-15,148.3855743408203,152.99936237780446,147.54218656890754,148.63362778667926,34606300
2022-09-16,145.1509246826172,147.42310236449293,143.16649743066273,146.89723035392328,40122800
2022-09-19,146.86749267578125,147.42312998804502,143.9702301618478,144.10913948991376,22169500
2022-09-20,144.95248413085938,147.68107158621052,144.08926312614136,144.64490033101634,23217400
2022-09-21,141.01341247558594,148.43518218270748,140.8943516710801,145.25016940235443,38338600
2022-09-22,141.7079620361328,143.4542526254641,139.77313328922853,140.44784645009264,34418500
2022-09-23,139.3166961669922,141.50947944488234,137.80852746194344,140.31882631562323,31710700
2022-09-26,135.3081512451172,141.1324548324313,135.12956008086076,139.0289519002258,30497000
2022-09-27,133.353515625,138.3344326531718,133.07569699936298,136.84611209869647,30826500
2022-09-28,140.5073699951172,140.92409789474942,133.22452572729918,133.57179140700362,32658500
2022-09-29,135.3478546142578,138.7511398392883,134.1472695516224,138.2748815722821,38985400
2022-09-30,134.62356567382812,139.8922338477571,134.44497445097372,134.99069508744262,33166400
2022-10-03,137.53074645996094,138.53287688225336,135.04029543467058,136.07219105782457,27723100
2022-10-04,139.18772888183594,141.28130027797047,138.25504563332407,139.3961004088353,34670700
2022-10-05,137.89784240722656,139.11827604059891,133.73054829955544,137.1636140300522,27979300
2022-10-06,137.98716735839844,140.34862568345443,135.53639829341935,136.64767279932806,36231100
2022-10-07,132.41090393066406,137.21321419500794,131.4087736296269,135.695128574833,33214800
2022-10-10,132.74826049804688,135.05020348397787,130.84321206485183,132.51013890638444,24024000
2022-10-11,127.53912353515625,131.6270536717178,126.00119706886443,130.59514309744893,38481400
2022-10-12,126.50724029541016,128.6603420977581,125.26697323369045,127.3208627550881,34605200
2022-10-13,129.2755126953125,130.11890037271309,121.5759400490777,122.56815372132348,34325700
2022-10-14,125.77300262451172,130.76382843262456,125.53486590146892,129.9799863217405,23559400
2022-10-17,132.99630737304688,133.74046759034007,129.1663621824455,129.2854381123977,29612200
2022-10-18,131.76597595214844,136.7667260943057,130.37686775600895,136.02256585565274,25445000
2022-10-19,132.19259643554688,135.93324545852587,131.19046628073306,131.85524748917106,30691000
2022-10-20,130.50584411621094,135.70504845290708,130.28755592887023,131.89493699930915,26356300
2022-10-21,128.9976806640625,129.106824762259,124.46327252621275,125.32649348650858,46348600
2022-10-24,128.70993041992188,132.4406475552907,123.60002961957734,126.2591619781846,63563400
2022-10-25,136.43930053710938,137.27277155210777,129.5731835448493,129.8609339964498,38433200
2022-10-26,128.80918884277344,134.49456906227655,127.52922470090857,130.65469177666142,82791500
2022-10-27,97.17740631103516,101.70189808643511,95.62954788524887,97.21709576502857,232316600
2022-10-28,98.42759704589844,100.06475118209325,96.75076102287782,98.80464310065243,95928300
2022-10-31,92.43462371826172,98.54665563117554,91.87897894800474,97.45522217208263,121361400
2022-11-01,94.45873260498047,96.73090267934045,92.8215862051481,93.5955116094301,110189600
2022-11-02,89.83503723144531,94.45874954494421,89.7755068265904,93.47646001488596,71821100
2022-11-03,88.21771240234375,89.75563889838399,87.72160561588133,89.37860046586853,60664000
2022-11-04,90.08308410644531,90.67841082153454,87.40410253355893,89.64650764938459,55638100
2022-11-07,95.96690368652344,96.12565393122965,92.37508761392576,94.04200681828185,81987300
2022-11-08,95.7188491821289,97.03849511420917,94.05192999686678,95.17312866285086,52088300
2022-11-09,100.6799087524414,104.08320148518541,99.95558954005477,100.92796213654815,107677300
2022-11-10,110.99893188476562,111.87207707822908,103.7954594362292,106.285917551093,80671000
2022-11-11,112.13998413085938,114.00535064993957,107.96276554524319,108.37950103418012,59961700
2022-11-14,113.33065032958984,115.36468387805913,109.93728128327324,110.12579673918653,53395000
2022-11-15,116.16836547851562,117.8154360525285,113.5191570888149,115.16622766282778,50670500
2022-11-16,112.34835815429688,115.1761656241988,111.78279666031649,113.60846619527436,33287800
2022-11-17,110.58220672607422,111.45535957072005,108.94506028234187,109.55031120602072,35093800
2022-11-18,111.17752838134766,113.42984974981299,109.75866273936656,112.91390204817824,33357700
2022-11-21,109.00459289550781,111.4950512926187,108.33981156253067,110.65166362870413,24351100
2022-11-22,110.5722885131836,110.75088726803217,107.47657928580465,109.00458917284487,29029000
2022-11-23,111.36605072021484,111.79270286479202,109.86781365645757,110.85010298653472,21343100
2022-11-25,110.54253387451172,111.85225567850694,110.15556356038617,110.43338976001296,12007600
2022-11-28,107.9330062866211,111.16762510453496,107.53611928816707,109.91743370890127,23309400
2022-11-29,108.60769653320312,110.07617594853657,107.69486186501712,108.68707543565115,23899200
2022-11-30,117.18042755126953,117.2399655163382,108.52832353355872,108.65731614954981,43348600
2022-12-01,119.50221252441406,120.25628943600728,117.4780958022648,118.27186216762439,36551400
2022-12-02,122.52845001220703,123.07417049645396,116.6942370232965,116.91252521699526,39950500
2022-12-05,121.47671508789062,123.69927150066809,120.40512255012695,120.80200951633452,35474900
2022-12-06,113.23141479492188,119.61134832247026,112.85436879532277,118.97633224629031,43689200
2022-12-07,113.04290008544922,114.97771365164438,112.00107273750456,112.87422558377872,29461100
2022-12-08,114.43199920654297,116.42634314272308,113.69775567353206,115.48374322681642,30619400
2022-12-09,114.99755859375,116.62478830403349,112.9833661822399,114.40223194340052,26033400
2022-12-12,113.81682586669922,114.81896376384701,112.25905075290997,114.28316748923302,24747100
2022-12-13,119.21446990966797,122.33994437785942,117.71622519933055,121.1790486702528,44701100
2022-12-14,120.64325714111328,123.17340504101887,118.46039008353992,118.46039008353992,36922000
2022-12-15,115.2456283569336,117.70631421305104,113.12229154157816,117.40865463061223,34531000
2022-12-16,118.50009155273438,122.34987827784134,117.89484054386578,119.29386560141165,67064000
2022-12-19,113.58860778808594,116.88275639162991,113.43977424518718,115.92030806020489,29769900
2022-12-20,116.17829132080078,116.41642804447906,111.58434489885498,112.37811883780395,28742500
2022-12-21,118.8275146484375,119.40299284035824,114.71975054236835,115.79133558352439,20392800
2022-12-22,116.20805358886719,117.69637391242856,113.48938301410328,116.2874249195991,23618100
2022-12-23,117.12090301513672,117.25981232393049,114.6403688295484,115.12655141032663,17796600
2022-12-27,115.96992492675781,117.67653356062343,115.14639337715077,117.01175225347482,21392300
2022-12-28,114.7197494506836,117.23004887272762,114.61060533929127,115.34484134957533,19612500
2022-12-29,119.32361602783203,120.0876172098368,114.86857127552733,115.49367072170247,22366200
2022-12-30,119.40298461914062,119.48236352635037,116.823230694738,117.23996617259452,19583800
2023-01-03,123.76873779296875,125.38605100763152,121.32789294070608,121.86368925998178,35528500
2023-01-04,126.37824249267578,128.04516155820883,124.87007365862803,126.38815917777643,32397100
2023-01-05,125.95159912109375,127.51929845470177,123.57028492333293,125.14790094273111,25447100
2023-01-06,129.00762939453125,129.3152132188516,125.0586155413681,127.96580198249362,27584500
2023-01-09,128.46189880371094,131.91479796779146,128.2733757932046,130.13874224666318,26649100
2023-01-10,131.95449829101562,132.4009914039198,126.15996665938663,126.27902745216674,28684400
2023-01-11,131.85525512695312,132.80778677539865,129.32510760262235,129.94029028515095,25423000
2023-01-12,135.6455535888672,136.60798703423046,130.73408322737612,132.40101026363502,30757700
2023-01-13,135.91343688964844,136.32024816569393,133.79010004441014,133.91909267827347,22423800
2023-01-17,134.30604553222656,135.68522195416884,133.20468773197197,135.11965288431784,21147600
2023-01-18,131.9842529296875,136.1813120791631,131.7659647337358,134.75252212019842,20215500
2023-01-19,135.08985900878906,136.37973955851925,131.1110884113673,131.45836918474794,28625200
2023-01-20,138.28482055664062,138.85038964114324,133.56188872561822,134.8319210690861,28688600
2023-01-23,142.15443420410156,142.6406091357408,137.5803293049433,138.20541352276183,27470100
2023-01-24,142.02545166015625,143.87096953007216,140.25931269367496,140.58674499285107,21970200
2023-01-25,140.39822387695312,142.05521876598272,139.21748727495543,140.12040528118638,26622000
2023-01-26,146.15306091308594,146.36141728300726,142.18420665958723,143.2756324953129,25482100
2023-01-27,150.55848693847656,151.99719353324195,146.24235201420336,147.0857395731919,35771900
2023-01-30,145.91493225097656,149.9433171179442,145.80578814738973,148.24664030943237,28040100
2023-01-31,147.81007385253906,148.71299193940402,146.3713670374125,146.7980116547346,29842100
2023-02-01,151.927734375,152.38415927092325,145.91492266683247,146.87737102434204,55661000
2023-02-02,187.30014038085938,195.62481076232703,178.75718182548152,181.95211040001152,150475700
2023-02-03,185.0775909423828,195.23786307187538,181.4659342518953,182.0414199235635,76809700
2023-02-06,184.6112823486328,189.21515340452763,184.07549360134317,185.0776240083015,42483800
2023-02-07,190.12796020507812,192.27114515851267,182.96417698960028,184.13499687970858,47080700
2023-02-08,182.00173950195312,189.34412947288163,181.49571599932648,188.52059034038672,36139100
2023-02-09,176.53463745117188,185.1966577219229,175.88970468339843,184.6807175636952,37118800
2023-02-10,172.79400634765625,177.49710464211017,172.00024751549427,174.97688855603946,33433600
2023-02-13,178.03289794921875,179.59068073438124,174.45102100596873,176.83232784369244,31463200
2023-02-14,178.08251953125,180.09671223165176,174.51055911683392,175.78059150506812,24034600
2023-02-15,175.7805633544922,176.80254214167127,173.96481066679146,175.04631984701354,25308900
2023-02-16,171.09732055664062,174.4807726641265,170.45237261399396,171.40490435914325,25827500
2023-02-17,171.5338897705078,171.8315417346345,168.37864269096454,168.89459799541382,24171300
2023-02-21,170.7401123046875,176.78268928982402,170.54167261942416,172.95274431832965,34592600
2023-02-22,169.78759765625,171.41482746265243,168.36873938126783,169.7379990849405,22433200
2023-02-23,170.70042419433594,172.33758574816875,168.06114747660433,170.66074231120285,20017800
2023-02-24,169.0632781982422,169.39071050981784,166.35453925336142,167.32690436229686,19791300
2023-02-27,168.21990966796875,171.77203664968215,167.74365131521915,170.5417013100807,19277000
2023-02-28,173.57785034179688,176.16752845436773,170.53174730970196,170.5615125066298,46051100
2023-03-01,172.06967163085938,176.4651855200996,171.7025574629913,173.23055966490836,30998400
2023-03-02,173.17103576660156,173.64729404817407,170.09516759732804,171.0377826149936,17352000
2023-03-03,183.8075714111328,185.16689921321293,175.67142283010665,177.52685743761492,45877700
2023-03-06,183.4602813720703,188.18322761199428,183.20231129660337,186.53614946714723,33209400
2023-03-07,183.0733184814453,188.87777386268286,182.5772117015097,187.5283628156589,36701500
2023-03-08,183.52975463867188,183.81748992709475,179.92801435060838,181.44609997913568,19432400
2023-03-09,180.27529907226562,187.45891615214956,178.89612271521787,184.89901827847535,26582800
2023-03-10,178.1122283935547,183.3312807549632,177.4077653325883,179.60054854711672,25665000
2023-03-13,179.49143981933594,182.3490199218457,173.4587942651152,176.57434446133212,24728000
2023-03-14,192.50927734375,192.80694443695197,185.10735759402482,186.1194196549206,41642600
2023-03-15,196.2102508544922,196.24001605303158,189.35405084464165,191.4476222684607,42123600
2023-03-16,203.33432006835938,204.15785915002033,194.56315572437018,196.71625735908384,50447100
2023-03-17,194.0869140625,200.32793130379721,193.90830773144071,198.99836863693588,50141100
2023-03-20,196.26979064941406,197.807724920832,192.1322613145537,196.93457201525698,25186300
2023-03-21,200.5858917236328,201.9650679306829,196.40866608272424,201.61778713769408,31827000
2023-03-22,198.25421142578125,205.75534436543967,198.1153021172683,200.9232686264753,28477800
2023-03-23,202.6894073486328,206.2613826175449,200.5759873861949,201.26061724106796,27389700
2023-03-24,204.40591430664062,205.96369689550627,201.96507737654167,203.58237521787427,27716400
2023-03-27,201.2606201171875,204.25710968337523,199.79214810341801,203.21528228672267,18527200
2023-03-28,199.11740112304688,199.46468190963645,196.35904875977394,198.59152917076673,19127300
2023-03-29,203.75108337402344,204.1181975874608,200.96295024122955,201.97501242473533,18851100
2023-03-30,206.2216796875,206.4697330979613,201.24077810622202,201.7964153232587,22608300
2023-03-31,210.2897491455078,210.5179540303412,205.16000673960775,205.62634833468755,25440300
2023-04-03,211.4109649658203,211.8276928727448,206.57887430271677,207.21389041897956,17924600
2023-04-04,213.04812622070312,214.55629527926422,210.8850924885587,211.72848018695962,21026400
2023-04-05,209.8333282470703,213.51444737094567,208.30532596205177,212.48253674679614,19396600
2023-04-06,214.41734313964844,215.25079884501878,207.02534046184934,207.62067461710043,26104400
2023-04-10,213.07786560058594,213.98078358899562,209.0197157053964,213.0381837191073,16106100
2023-04-11,212.1848907470703,214.33799250651626,211.74831432764745,213.80218866814147,16710100
2023-04-12,212.333740234375,215.1516236207126,210.9247985412062,213.16719614188665,18972200
2023-04-13,218.63426208496094,219.42802081401916,214.01054330230806,214.05022518277008,23310400
2023-04-14,219.76539611816406,220.38056370650133,215.85607210458502,216.18350440998398,21591200
2023-04-17,217.15586853027344,219.25935651194632,215.4393432459834,218.0786199086563,15481900
2023-04-18,216.19338989257812,218.72353724004805,214.52647854928907,218.19766531817882,12281000
2023-04-19,214.0204620361328,215.63777498502634,211.27202623352866,211.80783003474696,15898100
2023-04-20,211.4109649658203,215.0623038493368,211.11329784945184,211.8177610468795,16475400
2023-04-21,211.2323760986328,211.74833146698396,207.94815114120425,208.57325062324549,17717200
2023-04-24,211.13311767578125,212.2543238481798,209.06932678531544,212.01618714236722,15750900
2023-04-25,205.93392944335938,209.61503330899023,205.51720156083385,209.17847205585224,19198200
2023-04-26,207.76951599121094,212.44284857850462,207.25357583437997,210.84538412144423,41992700
2023-04-27,236.7024688720703,239.80810221766666,234.92641322808916,238.02211474831446,71196500
2023-04-28,238.4488067626953,238.55793573673895,233.9143828273357,237.1489940811513,39554000
2023-05-01,241.28651428222656,242.10013676312872,234.61885231326877,236.76202234544346,29143900
2023-05-02,237.37718200683594,243.01294786638383,237.12912861217322,241.28649078913926,24350100
2023-05-03,235.1844024658203,239.86765214917628,230.93772921497737,237.60540621704422,34463900
2023-05-04,231.70175170898438,236.3453046428844,231.1163341088725,234.22196789157476,17889400
2023-05-05,230.96749877929688,232.85269871171457,228.06031996962398,230.4317100547082,27000500
2023-05-08,231.4536895751953,233.7853826412468,228.4770485325923,229.61808820959843,16400500
2023-05-09,231.55288696289062,234.043352831237,229.2807244414687,229.6577704607354,16865600
2023-05-10,231.26515197753906,234.90657414001882,228.92352723267723,234.33108842458907,19119000
2023-05-11,233.9540252685547,236.35519537222126,230.49120968380188,231.2353698430436,20449000
2023-05-12,231.9894561767578,235.11493805740562,229.64783150762847,234.89664985723425,16161400
2023-05-15,237.00018310546875,238.38927633566846,233.4976696879117,235.07528595792007,20653200
2023-05-16,236.96047973632812,237.77408708598546,233.68617154482772,233.95405833923843,18163800
2023-05-17,240.60186767578125,241.94134687586555,236.28573270445185,236.59331648061985,21193100
2023-05-18,244.92794799804688,245.1660695868322,239.3120150495156,239.42115915770188,22943300
2023-05-19,243.72735595703125,246.753610562604,241.51472379688204,245.5431087203749,21733600
2023-05-22,246.38648986816406,251.5956112987984,243.21139421750922,243.49914464158914,27738500
2023-05-23,244.8188018798828,249.65087751904687,244.72949114484263,244.8882489627154,17748100
2023-05-24,247.26956176757812,247.64659264626343,243.04272207618027,243.37015438607577,17724300
2023-05-25,250.7224578857422,253.6296364767489,247.22986176229892,251.4269210658252,22371400
2023-05-26,259.9996337890625,260.2675205330431,250.7422800254305,250.96055306645957,25727200
2023-05-30,260.47589111328125,266.55816503984386,259.255487821885,263.1846450145921,23816500
2023-05-31,262.6588134765625,262.93663210305795,256.43764444041886,257.97556357281155,25473700
2023-06-01,270.48736572265625,271.866557317883,263.8197186411394,263.8296201878953,25609500
2023-06-02,270.48736572265625,273.20605188620755,269.0089769801132,270.5369945762739,19416900
2023-06-05,269.2768859863281,273.4243319144258,267.4611179895091,268.1953464254039,20742900
2023-06-06,269.0089416503906,274.4165177871543,267.5900834945639,268.036591718684,19419000
2023-06-07,261.5474853515625,272.1145530986745,260.75369638147964,269.55465558504585,26163600
2023-06-08,262.5199279785156,265.5660317752867,256.864327182779,258.59076959790355,20899400
2023-06-09,262.8870544433594,265.86369579830983,259.66235964216304,260.4362851832517,16949800
2023-06-12,268.93951416015625,269.6340758695962,263.2640505240302,265.0897503979936,15442500
2023-06-13,269.20745849609375,273.5731932089615,266.99481079654396,272.73973724122914,16164000
2023-06-14,271.2215881347656,272.8488026603034,266.2307550388256,269.7729647864291,19175100
2023-06-15,279.6355895996094,281.7787749466959,269.3066710434547,270.179793713784,25973500
2023-06-16,278.8120422363281,285.6087119553762,277.94882118522963,282.53284351172397,43127700
2023-06-20,282.1160888671875,282.5824304857627,274.0692508402336,276.55971674793904,20701600
2023-06-21,279.44708251953125,281.78869232986375,276.1925924971015,281.32235067713356,20556200
2023-06-22,282.6618347167969,283.0388807556065,275.6270434409826,276.90697727173125,17563100
2023-06-23,286.4819030761719,287.41458647610796,276.77805326574025,279.3181181864284,51092000
2023-06-26,276.3017272949219,287.5335927129634,275.4385062924321,286.45208350341085,24232700
2023-06-27,284.81494140625,287.09705117182915,278.4647795384772,279.8142059678566,26108300
2023-06-28,283.0686340332031,287.29544349247846,281.84820037160534,282.60229241746646,16722100
2023-06-29,279.33795166015625,284.3387177220062,278.50449569650834,282.28482787589394,15395700
2023-06-30,284.7454833984375,286.7993426355483,282.20541888378625,282.542767890268,19694900
2023-07-03,283.79290771484375,287.1465943473465,282.6320348220263,284.46763593933775,8629300
2023-07-05,292.07794189453125,295.7987432678793,284.1303004714729,285.41026462229314,33865500
2023-07-06,289.7164611816406,295.79873585225204,289.0417631500449,293.5861187368782,47600500
2023-07-07,288.2678527832031,293.893717936311,286.4124179592206,289.9049993761313,25586000
2023-07-10,291.81005859375,295.8086786396994,284.8149337600443,293.2487503073784,37058300
2023-07-11,295.9674072265625,297.84267521035605,289.6271477024056,291.6115749292531,27585900
2023-07-12,306.9313659667969,307.04052521355806,297.7633215569858,299.4004680187438,36677100
2023-07-13,310.9696350097656,313.77758587660765,307.8739337510717,311.1779913652673,30281000
2023-07-14,306.4650573730469,312.4282717245608,304.9668049148223,309.36233485809737,23054100
2023-07-17,308.201416015625,309.2829253198248,302.3374293890318,305.14541112925815,25323100
2023-07-18,309.6202087402344,311.7534919766378,305.2247102283001,308.4593359088423,20731900
2023-07-19,313.5494689941406,316.19866268368173,308.10219505234863,310.5926611922204,21763700
2023-07-20,300.1644592285156,313.0831001900084,299.86680724874,311.05897588766237,23836900
2023-07-21,291.96875,303.08152287218564,288.93257915606756,302.1984686154628,42139300
2023-07-24,289.33941650390625,295.20340298252125,286.05519164762,293.47696087002083,24915700
2023-07-25,292.1771240234375,295.97728858041813,289.58743092349596,292.89151898756404,19585600
2023-07-26,296.2452087402344,299.42027395208453,289.6271309972358,298.8448034126717,47256900
2023-07-27,309.28289794921875,322.81670621390026,307.4274633309865,322.58848618129997,64229200
2023-07-28,322.9456787109375,323.66007368157807,311.80310958996205,314.41263608382906,39220300
2023-07-31,316.1192932128906,323.12431956427827,315.1171476788954,321.16965734963014,25799600
2023-08-01,320.1972961425781,321.61618484159317,312.2099874333956,315.06756792601067,22817900
2023-08-02,311.8626403808594,315.9108886463333,308.2311351321081,315.5239108250941,20461100
2023-08-03,310.75140380859375,313.4899232457008,307.5167775331678,307.5167775331678,15180200
2023-08-04,308.310546875,315.9307401558167,307.7846748712968,312.50759107890946,17612800
2023-08-07,314.0951232910156,314.60116189806973,308.04261449667547,310.79106544719536,16236500
2023-08-08,310.2056884765625,315.41481011229837,307.6953588862012,311.95196390121913,15183500
2023-08-09,302.8335266113281,311.1879790598838,300.4919168777885,310.4438188052483,19955800
2023-08-10,303.359375,309.90799078632176,301.5039404211993,305.54225702209254,14358900
2023-08-11,299.2913513183594,302.34735615356055,298.021288729232,300.21410278081095,14046300
2023-08-14,303.8058776855469,303.82571105631087,295.9276994586192,298.63645342569663,15641900
2023-08-15,299.59893798828125,304.83782509841706,297.6938743664323,303.75631580203975,11623600
2023-08-16,291.99859619140625,298.735705826755,291.9886643642091,297.8625831522771,18547700
2023-08-17,282.8702087402344,293.7448627460336,282.7313145635703,290.7682215551062,23950100
2023-08-18,281.04449462890625,283.46549817008304,272.2435650787886,276.857352138506,35347900
2023-08-21,287.6427001953125,288.23803437738405,279.6553932823788,281.24294100791803,20181500
2023-08-22,285.360595703125,290.6193149024441,284.51720821041675,290.272034137217,12980200
2023-08-23,291.9489440917969,295.08434296040133,285.4301232140553,286.25364724690445,18287000
2023-08-24,284.51727294921875,297.12830035290386,284.4081439787186,296.1757836977918,18360900
2023-08-25,283.2769470214844,286.14445849769015,273.8806842050553,283.9020463553259,23701400
2023-08-28,287.99993896484375,289.180675611169,283.57464435762574,285.7575264634264,14239300
2023-08-29,295.66973876953125,296.8207102483981,285.9361251901025,286.3330045979978,20844500
2023-08-30,292.8022155761719,295.9673791248622,291.14520567590415,294.8561048281346,17717000
2023-08-31,293.5860900878906,298.7555143501628,293.3578700641985,293.49676421952233,17229900
2023-09-01,294.0722961425781,299.39054694781646,292.17716437490265,297.03900536445764,12842300
2023-09-05,297.8128662109375,299.0432315009917,293.20901146736196,294.70723321290353,14956000
2023-09-06,296.8406066894531,300.9384241215608,293.3579266695663,299.3608078619437,15418100
2023-09-07,296.34442138671875,304.65914513819365,289.9446321561456,295.6796250140112,33748700
2023-09-08,295.57049560546875,302.87317246953774,294.4691228690948,296.8901262442369,17548000
2023-09-11,305.16522216796875,306.6337092437882,298.93412177158643,299.063114388511,19489300
2023-09-12,299.3111267089844,306.2566211780148,297.8922686774997,303.94474677654966,13480400
2023-09-13,302.6846923828125,304.78818046723666,298.97382303689284,300.00570342701496,13210900
2023-09-14,309.2928466796875,310.4338863451406,302.65493479949475,304.3516116982113,19343100
2023-09-15,297.9717102050781,309.5706914181086,296.42385917038445,309.1837135194548,28131100
2023-09-18,300.1941833496094,301.23602569617873,295.481169208335,295.8681470090487,14234200
2023-09-19,302.69464111328125,303.7860822406688,297.47558735502014,300.12481126059,15924400
2023-09-20,297.336669921875,305.66132647870694,297.09851806182877,302.67475378193933,19379500
2023-09-21,293.4273681640625,297.9220950102227,290.98650066246944,293.397602964285,21319600
2023-09-22,296.7511901855469,303.0021531913707,295.9474997002191,296.9694783593366,25369600
2023-09-25,298.4875793457031,298.60667040304367,291.41312239636414,293.33801904399604,18987000
2023-09-26,296.6321716308594,297.9617342313641,293.7051596565991,295.34230605304384,19417200
2023-09-27,295.42169189453125,298.9539701789239,284.5569702480841,298.1106127734607,36429800
2023-09-28,301.5932312011719,303.9447725402208,294.38978120306416,296.61232993196177,22167100
2023-09-29,297.8724060058594,308.2212158114376,297.0290184758619,304.98659011566156,25373700
2023-10-02,304.43096923828125,304.7881515825602,299.2813784819107,300.3827209900587,16265600
2023-10-03,298.5967712402344,304.38136336068993,297.30690563751256,301.89092774805414,17362300
2023-10-04,303.2005920410156,304.51032114563077,296.1757336907266,296.40395369954626,16880500
2023-10-05,302.41680908203125,303.8257355185984,297.1679903566098,302.25805126327083,19130000
2023-10-06,312.97393798828125,313.84709082731973,298.56700698401727,299.09287899662587,21803900
2023-10-09,315.881103515625,317.8357654962619,309.392048448092,310.066746421115,22503700
2023-10-10,319.3340148925781,322.1320644548327,315.68267618606524,316.6351927442957,19038000
2023-10-11,325.2674560546875,326.2795029836983,320.43538086899065,320.49491126011156,22036300
2023-10-12,321.635986328125,327.9663143762472,320.1774310246236,325.44608318054617,20530500
2023-10-13,312.23968505859375,322.5190029215304,309.9377423510793,321.0108492234802,21341000
2023-10-16,318.6493835449219,319.3141799633307,313.0632162730603,316.15894806212225,16536100
2023-10-17,321.47723388671875,321.87411330466125,314.8293900863371,315.7025429737858,16387800
2023-10-18,314.501953125,323.4021105297396,313.1029282837248,318.8875506594912,16851000
2023-10-19,310.3743896484375,319.38370771452566,309.3226454655626,317.3893483300357,18709200
2023-10-20,306.24676513671875,312.84498045908896,304.0837464482957,311.6940391657698,22312300
2023-10-23,311.5649719238281,314.8888629365929,304.86753077519865,307.09007933345515,17796800
2023-10-24,310.1163635253906,315.8712208509296,308.2113302782834,314.31343815660597,19525500
2023-10-25,297.19775390625,308.4593849099364,296.5131240641257,307.5862320515774,42192500
2023-10-26,286.10479736328125,292.703011741462,277.22447353914265,292.703011741462,66684100
2023-10-27,294.4195861816406,296.9794842399318,290.68885292835586,292.1871053257045,29596300
2023-10-30,300.3033447265625,306.99085409785965,296.72143820802165,296.76113522682925,28435100
2023-10-31,298.9241943359375,301.31543285724274,294.5485285219265,300.9483186528854,19434200
2023-11-01,309.42181396484375,310.3048683139882,299.4996780690973,299.4996780690973,20434600
2023-11-02,308.4494323730469,316.3375424870294,305.92920138835984,314.82935845841877,21631800
2023-11-03,312.1504211425781,313.093005944509,308.59827930973705,310.1163649869128,16764300
2023-11-06,313.341064453125,315.85136382365476,312.00160022439076,313.5196859262533,12887700
2023-11-07,316.3375549316406,318.50057336518654,312.6663524101526,314.59124926347897,14055600
2023-11-08,317.29010009765625,318.82801924162567,312.4282589574089,315.66288535306535,13609700
2023-11-09,318.0540771484375,321.6558175852299,316.3177032404489,316.9329011458724,16103100
2023-11-10,326.2100830078125,326.53753048133314,316.9725760032875,317.4488494738817,19096200
2023-11-13,326.62689208984375,329.74242795140617,323.1640753116194,323.6601822554322,16908900
2023-11-14,333.6913757324219,335.46744667370785,330.73456810569553,331.93516844363756,17179400
2023-11-15,330.1193542480469,335.7650516417798,327.450297436741,335.2987100726681,14531200
2023-11-16,331.5878601074219,331.97480765966105,323.838674437655,326.8053833646593,18932600
2023-11-17,332.4312744140625,332.88768422104437,326.78557624437,327.6884943120668,14494400
2023-11-20,337.3228759765625,339.20807585654825,331.58788228778786,332.28244395513093,16960500
